,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CG.Fvb6,context,group
755,Fvb6,37700001,37750000,50000,*,4978,16629,-0.101804926009056,CG,AL_NL
756,Fvb6,37750001,37800000,50000,*,8814,32851,-0.00639076877866351,CG,AL_NL
757,Fvb6,37800001,37850000,50000,*,8807,41144,0.0412064705513199,CG,AL_NL
758,Fvb6,37850001,37900000,50000,*,10202,26028,0.025277057539156,CG,AL_NL
759,Fvb6,37900001,37950000,50000,*,9626,29166,-0.0167922887351576,CG,AL_NL
760,Fvb6,37950001,38000000,50000,*,6115,27146,-0.00969373274276483,CG,AL_NL
761,Fvb6,38000001,38050000,50000,*,5445,27058,0.0245023490576388,CG,AL_NL
762,Fvb6,38050001,38100000,50000,*,12190,28011,0.0404862379859833,CG,AL_NL
763,Fvb6,38100001,38150000,50000,*,3952,7849,-0.0615955677432912,CG,AL_NL
764,Fvb6,38150001,38200000,50000,*,9488,26850,0.0469712456187023,CG,AL_NL
765,Fvb6,38200001,38250000,50000,*,1902,2928,0.0995088043249523,CG,AL_NL
766,Fvb6,38250001,38300000,50000,*,7457,20752,0.0371547145140303,CG,AL_NL
767,Fvb6,38300001,38350000,50000,*,2447,11991,0.0418228097998184,CG,AL_NL
768,Fvb6,38350001,38400000,50000,*,9149,36389,0.0434700513365433,CG,AL_NL
769,Fvb6,38400001,38450000,50000,*,8143,21528,0.0552027567093213,CG,AL_NL
770,Fvb6,38450001,38500000,50000,*,6875,22650,0.0573188444125062,CG,AL_NL
771,Fvb6,38500001,38550000,50000,*,5620,39733,0.00818704492561276,CG,AL_NL
772,Fvb6,38550001,38600000,50000,*,6461,31952,0.0129784971375328,CG,AL_NL
773,Fvb6,38600001,38650000,50000,*,9283,30754,-0.0297852315935327,CG,AL_NL
774,Fvb6,38650001,38700000,50000,*,11662,35986,0.0663774380574511,CG,AL_NL
775,Fvb6,38700001,38750000,50000,*,7195,23687,0.066578940177799,CG,AL_NL
776,Fvb6,38750001,38800000,50000,*,4891,21858,-0.0173165548375117,CG,AL_NL
777,Fvb6,38800001,38850000,50000,*,4763,30033,0.0106708375990214,CG,AL_NL
778,Fvb6,38850001,38900000,50000,*,9449,34036,-0.00265364445853827,CG,AL_NL
779,Fvb6,38900001,38950000,50000,*,9115,26472,-0.00477901885898308,CG,AL_NL
780,Fvb6,38950001,39000000,50000,*,8492,28817,0.0385963452061418,CG,AL_NL
781,Fvb6,39000001,39050000,50000,*,7623,45589,0.0229114204264681,CG,AL_NL
782,Fvb6,39050001,39100000,50000,*,7510,40872,-0.00957451712407195,CG,AL_NL
783,Fvb6,39100001,39150000,50000,*,7482,29762,0.0521963431249313,CG,AL_NL
784,Fvb6,39150001,39200000,50000,*,10088,28214,0.0461830828829553,CG,AL_NL
785,Fvb6,39200001,39250000,50000,*,9811,35333,0.0618706983865794,CG,AL_NL
786,Fvb6,39250001,39300000,50000,*,3453,11998,-0.0548014445706587,CG,AL_NL
787,Fvb6,39300001,39350000,50000,*,3074,19172,-0.0132565123086363,CG,AL_NL
788,Fvb6,39350001,39400000,50000,*,8833,24252,-0.0175209489587649,CG,AL_NL
789,Fvb6,39400001,39450000,50000,*,13168,31735,0.035968076016291,CG,AL_NL
790,Fvb6,39450001,39500000,50000,*,4695,43482,0.0117147151727222,CG,AL_NL
791,Fvb6,39500001,39550000,50000,*,8289,34855,-0.017592588437681,CG,AL_NL
792,Fvb6,39550001,39600000,50000,*,28252,42631,-0.0721334681721935,CG,AL_NL
793,Fvb6,39600001,39650000,50000,*,14994,37831,-0.06965370954692,CG,AL_NL
794,Fvb6,39650001,39700000,50000,*,13391,28934,-0.00163054398413581,CG,AL_NL
795,Fvb6,39700001,39750000,50000,*,5604,33171,-0.0907180970365818,CG,AL_NL
