,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHG.Fvb3,context,group
752,Fvb3,37550001,37600000,50000,*,2793,50301,-0.0006963509221731,CHG,AK_NK
753,Fvb3,37600001,37650000,50000,*,1382,60103,0.0136118421376106,CHG,AK_NK
754,Fvb3,37650001,37700000,50000,*,4059,55600,0.0266859798183121,CHG,AK_NK
755,Fvb3,37700001,37750000,50000,*,1051,50205,0.00295876782203373,CHG,AK_NK
756,Fvb3,37750001,37800000,50000,*,9865,43996,0.110443058259705,CHG,AK_NK
757,Fvb3,37800001,37850000,50000,*,3434,47532,-0.115933471409433,CHG,AK_NK
758,Fvb3,37850001,37900000,50000,*,304,9119,-0.424010915389047,CHG,AK_NK
759,Fvb3,37900001,37950000,50000,*,923,26163,0.0292560762594674,CHG,AK_NK
760,Fvb3,37950001,38000000,50000,*,1158,56082,0.00231295012494681,CHG,AK_NK
761,Fvb3,38000001,38050000,50000,*,8025,51410,0.0355706594632,CHG,AK_NK
762,Fvb3,38050001,38100000,50000,*,14692,27741,-0.0128062736524274,CHG,AK_NK
763,Fvb3,38100001,38150000,50000,*,15125,50651,0.0914048636304861,CHG,AK_NK
764,Fvb3,38150001,38200000,50000,*,10991,61107,0.0953061427115136,CHG,AK_NK
765,Fvb3,38200001,38250000,50000,*,9248,47084,0.0337125038780449,CHG,AK_NK
766,Fvb3,38250001,38300000,50000,*,15839,53143,0.239535249531214,CHG,AK_NK
