,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHH.Fvb6,context,group
697,Fvb6,34800001,34850000,50000,*,3846,184121,0.00212397294620216,CHH,AL_NL
698,Fvb6,34850001,34900000,50000,*,2913,181201,-0.00488691700531664,CHH,AL_NL
699,Fvb6,34900001,34950000,50000,*,1131,156114,-0.0062359205857656,CHH,AL_NL
700,Fvb6,34950001,35000000,50000,*,2286,203086,-0.00468118316831531,CHH,AL_NL
701,Fvb6,35000001,35050000,50000,*,2213,202057,-0.00143653482297504,CHH,AL_NL
702,Fvb6,35050001,35100000,50000,*,4608,158368,-0.000724438216344121,CHH,AL_NL
703,Fvb6,35100001,35150000,50000,*,4221,191309,-0.00909476322707384,CHH,AL_NL
704,Fvb6,35150001,35200000,50000,*,3309,198055,-0.00220226012863668,CHH,AL_NL
705,Fvb6,35200001,35250000,50000,*,1438,195049,-0.00187037502476572,CHH,AL_NL
706,Fvb6,35250001,35300000,50000,*,3385,170747,-0.00273279419863498,CHH,AL_NL
707,Fvb6,35300001,35350000,50000,*,3891,180657,-0.0106270347677364,CHH,AL_NL
708,Fvb6,35350001,35400000,50000,*,2517,200523,-0.00253670137616396,CHH,AL_NL
709,Fvb6,35400001,35450000,50000,*,2036,172620,-0.0032016207686814,CHH,AL_NL
710,Fvb6,35450001,35500000,50000,*,3902,178738,0.00663307497566408,CHH,AL_NL
711,Fvb6,35500001,35550000,50000,*,1797,163272,9.91525453099239e-05,CHH,AL_NL
712,Fvb6,35550001,35600000,50000,*,1610,150175,-0.00199095196677543,CHH,AL_NL
713,Fvb6,35600001,35650000,50000,*,2214,164516,-0.0042544678412055,CHH,AL_NL
714,Fvb6,35650001,35700000,50000,*,1529,137966,-0.00875882923996227,CHH,AL_NL
715,Fvb6,35700001,35750000,50000,*,1875,198767,-0.000888326348217601,CHH,AL_NL
716,Fvb6,35750001,35800000,50000,*,1131,150001,-0.00195119227692918,CHH,AL_NL
717,Fvb6,35800001,35850000,50000,*,18874,195408,-0.0798007588950822,CHH,AL_NL
718,Fvb6,35850001,35900000,50000,*,2583,181637,-0.00326890022312678,CHH,AL_NL
719,Fvb6,35900001,35950000,50000,*,1290,201974,-0.00167431158354416,CHH,AL_NL
720,Fvb6,35950001,36000000,50000,*,3520,193225,-0.00488883136013481,CHH,AL_NL
721,Fvb6,36000001,36050000,50000,*,3084,183610,-0.00652307946398679,CHH,AL_NL
722,Fvb6,36050001,36100000,50000,*,2536,100872,-0.00539523709498571,CHH,AL_NL
723,Fvb6,36100001,36150000,50000,*,1488,213237,-0.00298600088770075,CHH,AL_NL
724,Fvb6,36150001,36200000,50000,*,1698,176594,-0.0024471139907934,CHH,AL_NL
725,Fvb6,36200001,36250000,50000,*,656,119390,-0.011638177155898,CHH,AL_NL
726,Fvb6,36250001,36300000,50000,*,3058,200352,-0.00334038746232459,CHH,AL_NL
727,Fvb6,36300001,36350000,50000,*,1238,140912,-0.00534342216124911,CHH,AL_NL
728,Fvb6,36350001,36400000,50000,*,2155,194706,-0.00488379229832153,CHH,AL_NL
729,Fvb6,36400001,36450000,50000,*,1292,189453,-0.00159541259217678,CHH,AL_NL
730,Fvb6,36450001,36500000,50000,*,2647,165521,-0.00643112545217202,CHH,AL_NL
731,Fvb6,36500001,36550000,50000,*,4685,132261,-0.0133995840226481,CHH,AL_NL
732,Fvb6,36550001,36600000,50000,*,3236,171554,-0.0221530570983739,CHH,AL_NL
733,Fvb6,36600001,36650000,50000,*,3286,212018,-0.00486096407209246,CHH,AL_NL
734,Fvb6,36650001,36700000,50000,*,3709,195599,-0.00412840673551225,CHH,AL_NL
735,Fvb6,36700001,36750000,50000,*,2439,175517,5.00379504427672e-05,CHH,AL_NL
736,Fvb6,36750001,36800000,50000,*,3258,177281,-0.00220838270026771,CHH,AL_NL
737,Fvb6,36800001,36850000,50000,*,4875,162376,-0.00760112058312592,CHH,AL_NL
738,Fvb6,36850001,36900000,50000,*,4010,162342,-0.00612281685585697,CHH,AL_NL
739,Fvb6,36900001,36950000,50000,*,2292,192688,-0.00234192732734924,CHH,AL_NL
740,Fvb6,36950001,37000000,50000,*,1028,119183,0.00108205399329674,CHH,AL_NL
741,Fvb6,37000001,37050000,50000,*,970,207890,-0.00103196308122934,CHH,AL_NL
742,Fvb6,37050001,37100000,50000,*,1854,193742,-0.00231821627327351,CHH,AL_NL
743,Fvb6,37100001,37150000,50000,*,3430,203366,-0.00384531348564949,CHH,AL_NL
744,Fvb6,37150001,37200000,50000,*,2012,186124,-0.00335839135563945,CHH,AL_NL
745,Fvb6,37200001,37250000,50000,*,1122,164740,-0.00491618132299454,CHH,AL_NL
746,Fvb6,37250001,37300000,50000,*,1777,171070,-0.00107139550758252,CHH,AL_NL
747,Fvb6,37300001,37350000,50000,*,1553,200633,-0.00132912833366862,CHH,AL_NL
748,Fvb6,37350001,37400000,50000,*,1862,145104,0.000753337761495266,CHH,AL_NL
749,Fvb6,37400001,37450000,50000,*,2043,179607,-0.00150758247103388,CHH,AL_NL
750,Fvb6,37450001,37500000,50000,*,3159,150608,-0.00234793052273274,CHH,AL_NL
751,Fvb6,37500001,37550000,50000,*,3666,223387,0.00737269606637605,CHH,AL_NL
752,Fvb6,37550001,37600000,50000,*,15284,203542,0.061132180685985,CHH,AL_NL
753,Fvb6,37600001,37650000,50000,*,1233,196845,-0.00205835880330807,CHH,AL_NL
754,Fvb6,37650001,37700000,50000,*,2142,125530,0.000203423316535622,CHH,AL_NL
755,Fvb6,37700001,37750000,50000,*,945,114065,-0.00858568331780935,CHH,AL_NL
756,Fvb6,37750001,37800000,50000,*,1664,187063,-0.000934382371487531,CHH,AL_NL
757,Fvb6,37800001,37850000,50000,*,1647,201396,-0.00391515347409464,CHH,AL_NL
758,Fvb6,37850001,37900000,50000,*,2350,190143,-0.000755753801976693,CHH,AL_NL
759,Fvb6,37900001,37950000,50000,*,1691,178233,-0.00669120488547429,CHH,AL_NL
760,Fvb6,37950001,38000000,50000,*,2250,174410,0.000432145253867575,CHH,AL_NL
761,Fvb6,38000001,38050000,50000,*,1190,182372,-0.00253520321385489,CHH,AL_NL
762,Fvb6,38050001,38100000,50000,*,2235,181722,-0.00565693792189761,CHH,AL_NL
763,Fvb6,38100001,38150000,50000,*,879,60493,-0.0094666900421927,CHH,AL_NL
764,Fvb6,38150001,38200000,50000,*,3059,161355,-0.00173602693214442,CHH,AL_NL
765,Fvb6,38200001,38250000,50000,*,570,19217,-0.0108463340626819,CHH,AL_NL
766,Fvb6,38250001,38300000,50000,*,1348,138522,-0.00600991502349285,CHH,AL_NL
767,Fvb6,38300001,38350000,50000,*,710,68403,-0.000759760737969241,CHH,AL_NL
768,Fvb6,38350001,38400000,50000,*,4132,190375,-0.00278489965639203,CHH,AL_NL
769,Fvb6,38400001,38450000,50000,*,1309,137837,-0.00470559754918421,CHH,AL_NL
770,Fvb6,38450001,38500000,50000,*,1386,149886,-0.00276639423740655,CHH,AL_NL
771,Fvb6,38500001,38550000,50000,*,3219,198775,-0.00501187152350614,CHH,AL_NL
772,Fvb6,38550001,38600000,50000,*,1631,184211,-0.00563812310769773,CHH,AL_NL
773,Fvb6,38600001,38650000,50000,*,1439,200726,-0.00725412528723654,CHH,AL_NL
774,Fvb6,38650001,38700000,50000,*,2039,207809,-0.00154871219330274,CHH,AL_NL
775,Fvb6,38700001,38750000,50000,*,3392,157094,0.013332346367049,CHH,AL_NL
776,Fvb6,38750001,38800000,50000,*,1569,132674,-0.00302182270054397,CHH,AL_NL
777,Fvb6,38800001,38850000,50000,*,2404,188593,-0.0016290739001561,CHH,AL_NL
778,Fvb6,38850001,38900000,50000,*,2877,183554,-0.00288776572271455,CHH,AL_NL
779,Fvb6,38900001,38950000,50000,*,3471,157060,-0.00606077461001211,CHH,AL_NL
780,Fvb6,38950001,39000000,50000,*,1819,196733,-0.00103558133805403,CHH,AL_NL
781,Fvb6,39000001,39050000,50000,*,1943,227147,-0.00423049491058501,CHH,AL_NL
782,Fvb6,39050001,39100000,50000,*,2445,212682,-0.00201501632226408,CHH,AL_NL
783,Fvb6,39100001,39150000,50000,*,1844,185069,-0.00149070181926777,CHH,AL_NL
784,Fvb6,39150001,39200000,50000,*,3316,170099,-0.00366277967262523,CHH,AL_NL
785,Fvb6,39200001,39250000,50000,*,2249,186439,-0.00202621671092332,CHH,AL_NL
786,Fvb6,39250001,39300000,50000,*,985,81050,-0.0125041613747225,CHH,AL_NL
787,Fvb6,39300001,39350000,50000,*,2090,121586,-0.00256979067913152,CHH,AL_NL
788,Fvb6,39350001,39400000,50000,*,3975,179884,-0.00321912652039471,CHH,AL_NL
789,Fvb6,39400001,39450000,50000,*,2496,184735,-0.00235446629579757,CHH,AL_NL
790,Fvb6,39450001,39500000,50000,*,1808,205494,-0.00262008696006621,CHH,AL_NL
791,Fvb6,39500001,39550000,50000,*,2440,204464,-0.00862526975564424,CHH,AL_NL
792,Fvb6,39550001,39600000,50000,*,19889,205745,-0.0838440232201152,CHH,AL_NL
793,Fvb6,39600001,39650000,50000,*,9378,199201,-0.0293339969779677,CHH,AL_NL
794,Fvb6,39650001,39700000,50000,*,1985,193674,-0.00902857486438271,CHH,AL_NL
795,Fvb6,39700001,39750000,50000,*,1169,214411,-0.00318384673129111,CHH,AL_NL
