,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHG.Fvb3,context,group
741,Fvb3,37000001,37050000,50000,*,2677,22218,0.0404476714829211,CHG,AL_NL
742,Fvb3,37050001,37100000,50000,*,1621,32023,0.0112026183796397,CHG,AL_NL
743,Fvb3,37100001,37150000,50000,*,600,32430,0.00486906286011483,CHG,AL_NL
744,Fvb3,37150001,37200000,50000,*,9240,42364,-0.00224822603802097,CHG,AL_NL
745,Fvb3,37200001,37250000,50000,*,2969,48051,0.00512332535737488,CHG,AL_NL
746,Fvb3,37250001,37300000,50000,*,5782,24718,0.0807831179576592,CHG,AL_NL
747,Fvb3,37300001,37350000,50000,*,1015,41943,-0.0339715755519366,CHG,AL_NL
748,Fvb3,37350001,37400000,50000,*,1524,10060,-0.0254789648946332,CHG,AL_NL
749,Fvb3,37400001,37450000,50000,*,690,8479,0.056833410534861,CHG,AL_NL
750,Fvb3,37450001,37500000,50000,*,2562,42538,0.0195817465784308,CHG,AL_NL
751,Fvb3,37500001,37550000,50000,*,9427,38225,-0.0566319365380237,CHG,AL_NL
752,Fvb3,37550001,37600000,50000,*,2226,40130,-0.0104572537652835,CHG,AL_NL
753,Fvb3,37600001,37650000,50000,*,995,47074,-0.00429394529183225,CHG,AL_NL
754,Fvb3,37650001,37700000,50000,*,2980,43907,0.0124855562780895,CHG,AL_NL
755,Fvb3,37700001,37750000,50000,*,721,38407,-0.0195097841514458,CHG,AL_NL
756,Fvb3,37750001,37800000,50000,*,7120,32800,0.0166904662869645,CHG,AL_NL
757,Fvb3,37800001,37850000,50000,*,2435,34517,-0.0464545040882719,CHG,AL_NL
758,Fvb3,37850001,37900000,50000,*,210,6476,0.00376768845514447,CHG,AL_NL
759,Fvb3,37900001,37950000,50000,*,636,18641,0.024573740590089,CHG,AL_NL
760,Fvb3,37950001,38000000,50000,*,732,41719,-0.00477503020687798,CHG,AL_NL
761,Fvb3,38000001,38050000,50000,*,6443,39786,0.0300020670241388,CHG,AL_NL
762,Fvb3,38050001,38100000,50000,*,11891,25051,-0.0560783029940137,CHG,AL_NL
763,Fvb3,38100001,38150000,50000,*,12043,43315,-0.0214177109479256,CHG,AL_NL
764,Fvb3,38150001,38200000,50000,*,8505,51215,-0.00781575488317593,CHG,AL_NL
765,Fvb3,38200001,38250000,50000,*,6744,36057,0.00683467610466051,CHG,AL_NL
766,Fvb3,38250001,38300000,50000,*,13378,43307,0.0180596768230358,CHG,AL_NL
