,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHH.Fvb6,context,group
714,Fvb6,35650001,35700000,50000,*,3454,181671,0.000935745555441445,CHH,AK_NK
715,Fvb6,35700001,35750000,50000,*,4120,269238,0.00303076566822165,CHH,AK_NK
716,Fvb6,35750001,35800000,50000,*,2334,188079,-0.00411488239548136,CHH,AK_NK
717,Fvb6,35800001,35850000,50000,*,34983,233826,0.0871602628965163,CHH,AK_NK
718,Fvb6,35850001,35900000,50000,*,4819,229284,0.00853238317609123,CHH,AK_NK
719,Fvb6,35900001,35950000,50000,*,2411,255772,0.000298829842386817,CHH,AK_NK
720,Fvb6,35950001,36000000,50000,*,7405,244689,0.0049829170143902,CHH,AK_NK
721,Fvb6,36000001,36050000,50000,*,5886,233422,0.00772316642164129,CHH,AK_NK
722,Fvb6,36050001,36100000,50000,*,6229,125961,0.030446057006067,CHH,AK_NK
723,Fvb6,36100001,36150000,50000,*,2990,269879,0.0028477060093084,CHH,AK_NK
724,Fvb6,36150001,36200000,50000,*,3507,248119,0.00563282505311792,CHH,AK_NK
725,Fvb6,36200001,36250000,50000,*,1193,159036,-0.0182396073881613,CHH,AK_NK
726,Fvb6,36250001,36300000,50000,*,7014,247406,0.00732520934695405,CHH,AK_NK
727,Fvb6,36300001,36350000,50000,*,3106,189455,0.00369349755925092,CHH,AK_NK
728,Fvb6,36350001,36400000,50000,*,4432,251315,0.00791603753735281,CHH,AK_NK
729,Fvb6,36400001,36450000,50000,*,2566,249255,-0.00234681905352251,CHH,AK_NK
730,Fvb6,36450001,36500000,50000,*,5695,220935,0.00263162984657173,CHH,AK_NK
731,Fvb6,36500001,36550000,50000,*,8974,163271,-0.0291166609860158,CHH,AK_NK
732,Fvb6,36550001,36600000,50000,*,6353,215395,0.0065305721373698,CHH,AK_NK
733,Fvb6,36600001,36650000,50000,*,6580,270189,0.010175041149772,CHH,AK_NK
734,Fvb6,36650001,36700000,50000,*,6454,254118,0.00402124022311365,CHH,AK_NK
735,Fvb6,36700001,36750000,50000,*,4827,213277,-0.000852197859684461,CHH,AK_NK
736,Fvb6,36750001,36800000,50000,*,7470,238913,0.00701650830696754,CHH,AK_NK
737,Fvb6,36800001,36850000,50000,*,9585,214378,0.00253661271559975,CHH,AK_NK
738,Fvb6,36850001,36900000,50000,*,7772,232296,0.0171802129771948,CHH,AK_NK
739,Fvb6,36900001,36950000,50000,*,5016,235885,0.00448869831416392,CHH,AK_NK
740,Fvb6,36950001,37000000,50000,*,2061,152157,-0.00851563461449399,CHH,AK_NK
741,Fvb6,37000001,37050000,50000,*,1538,278845,7.65544498260665e-05,CHH,AK_NK
742,Fvb6,37050001,37100000,50000,*,3976,251922,-0.0020593335111439,CHH,AK_NK
743,Fvb6,37100001,37150000,50000,*,6877,256691,0.00588648167672538,CHH,AK_NK
744,Fvb6,37150001,37200000,50000,*,4898,263343,0.00467675887675571,CHH,AK_NK
745,Fvb6,37200001,37250000,50000,*,2888,232734,0.00101943274201605,CHH,AK_NK
746,Fvb6,37250001,37300000,50000,*,3017,207355,0.000613693453342116,CHH,AK_NK
747,Fvb6,37300001,37350000,50000,*,3376,259386,0.00380050275505058,CHH,AK_NK
748,Fvb6,37350001,37400000,50000,*,4158,173497,0.00456738514309973,CHH,AK_NK
749,Fvb6,37400001,37450000,50000,*,3449,228036,0.00263665585391591,CHH,AK_NK
750,Fvb6,37450001,37500000,50000,*,7960,185530,0.0233620944742672,CHH,AK_NK
751,Fvb6,37500001,37550000,50000,*,7263,274867,0.0197113075951711,CHH,AK_NK
752,Fvb6,37550001,37600000,50000,*,30242,264835,0.103442377850177,CHH,AK_NK
753,Fvb6,37600001,37650000,50000,*,2294,244613,0.000715535613324624,CHH,AK_NK
754,Fvb6,37650001,37700000,50000,*,4521,167910,0.00427058328679996,CHH,AK_NK
755,Fvb6,37700001,37750000,50000,*,1897,162252,-0.0134088114601141,CHH,AK_NK
756,Fvb6,37750001,37800000,50000,*,3862,256493,0.00399384691593731,CHH,AK_NK
757,Fvb6,37800001,37850000,50000,*,4249,258019,0.00698575045402203,CHH,AK_NK
758,Fvb6,37850001,37900000,50000,*,5702,255217,0.00423286939805559,CHH,AK_NK
759,Fvb6,37900001,37950000,50000,*,3318,239876,-0.000684152984269984,CHH,AK_NK
760,Fvb6,37950001,38000000,50000,*,4962,234310,0.0113669137486731,CHH,AK_NK
761,Fvb6,38000001,38050000,50000,*,3617,249115,0.00168160362366356,CHH,AK_NK
762,Fvb6,38050001,38100000,50000,*,3992,230462,0.00219635788970127,CHH,AK_NK
763,Fvb6,38100001,38150000,50000,*,1554,77635,-0.0118063526074556,CHH,AK_NK
764,Fvb6,38150001,38200000,50000,*,5567,208124,0.0188660648933103,CHH,AK_NK
765,Fvb6,38200001,38250000,50000,*,980,21420,0.0232687165957302,CHH,AK_NK
766,Fvb6,38250001,38300000,50000,*,2828,193601,0.00550341659682525,CHH,AK_NK
767,Fvb6,38300001,38350000,50000,*,1372,89944,-0.00483243199299896,CHH,AK_NK
768,Fvb6,38350001,38400000,50000,*,9228,239301,0.00991599400331752,CHH,AK_NK
769,Fvb6,38400001,38450000,50000,*,3062,182366,-0.000480797318445438,CHH,AK_NK
770,Fvb6,38450001,38500000,50000,*,3370,202897,0.00376308005919115,CHH,AK_NK
771,Fvb6,38500001,38550000,50000,*,6587,248505,-0.0038577617811497,CHH,AK_NK
772,Fvb6,38550001,38600000,50000,*,3627,230246,0.00258323110636632,CHH,AK_NK
773,Fvb6,38600001,38650000,50000,*,2497,260384,-0.000908394509143148,CHH,AK_NK
774,Fvb6,38650001,38700000,50000,*,4386,264461,0.00974470443721322,CHH,AK_NK
775,Fvb6,38700001,38750000,50000,*,7227,199860,0.0307644473673175,CHH,AK_NK
776,Fvb6,38750001,38800000,50000,*,3320,155345,0.0114722235582529,CHH,AK_NK
777,Fvb6,38800001,38850000,50000,*,4934,237689,0.0128471723710012,CHH,AK_NK
778,Fvb6,38850001,38900000,50000,*,4806,240944,0.00847415244359192,CHH,AK_NK
779,Fvb6,38900001,38950000,50000,*,7226,217259,0.0186221911480543,CHH,AK_NK
780,Fvb6,38950001,39000000,50000,*,3572,274308,0.000338963763755615,CHH,AK_NK
781,Fvb6,39000001,39050000,50000,*,4001,292043,0.00377239285815627,CHH,AK_NK
782,Fvb6,39050001,39100000,50000,*,5338,271883,0.0141429695633279,CHH,AK_NK
783,Fvb6,39100001,39150000,50000,*,3885,238351,0.00452196597771127,CHH,AK_NK
784,Fvb6,39150001,39200000,50000,*,6521,223137,-0.00220935005917181,CHH,AK_NK
785,Fvb6,39200001,39250000,50000,*,5027,234878,0.00987979171767415,CHH,AK_NK
786,Fvb6,39250001,39300000,50000,*,2021,111759,-0.012807579796876,CHH,AK_NK
787,Fvb6,39300001,39350000,50000,*,4120,161903,0.0111463105368774,CHH,AK_NK
788,Fvb6,39350001,39400000,50000,*,7873,233482,0.0191793300096056,CHH,AK_NK
789,Fvb6,39400001,39450000,50000,*,5232,242093,0.00593268416713401,CHH,AK_NK
790,Fvb6,39450001,39500000,50000,*,3657,265608,0.00136067645977206,CHH,AK_NK
791,Fvb6,39500001,39550000,50000,*,4686,256920,0.011256315671822,CHH,AK_NK
792,Fvb6,39550001,39600000,50000,*,30515,232763,0.0304050386742278,CHH,AK_NK
793,Fvb6,39600001,39650000,50000,*,15249,245452,0.00894364094127653,CHH,AK_NK
794,Fvb6,39650001,39700000,50000,*,3455,246783,-0.00391761447228352,CHH,AK_NK
795,Fvb6,39700001,39750000,50000,*,1762,274855,0.000613942186011763,CHH,AK_NK
