,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CHH.Fvb3,context,group
730,Fvb3,36450001,36500000,50000,*,444,45172,-0.00289521832556683,CHH,AK_NK
731,Fvb3,36500001,36550000,50000,*,1232,102614,0.0031404630745703,CHH,AK_NK
732,Fvb3,36550001,36600000,50000,*,1212,36037,-0.00728664121436836,CHH,AK_NK
733,Fvb3,36600001,36650000,50000,*,4361,116411,0.00770100710091956,CHH,AK_NK
734,Fvb3,36650001,36700000,50000,*,5193,213054,0.0101285614981938,CHH,AK_NK
735,Fvb3,36700001,36750000,50000,*,1240,49063,-0.0196607766538517,CHH,AK_NK
736,Fvb3,36750001,36800000,50000,*,1825,99955,0.00105696151753567,CHH,AK_NK
737,Fvb3,36800001,36850000,50000,*,1376,97250,0.000197984611414438,CHH,AK_NK
738,Fvb3,36850001,36900000,50000,*,2257,94220,-0.0048937465372308,CHH,AK_NK
739,Fvb3,36900001,36950000,50000,*,2935,91092,-0.002005508740539,CHH,AK_NK
740,Fvb3,36950001,37000000,50000,*,1345,94124,-0.00172658440832401,CHH,AK_NK
741,Fvb3,37000001,37050000,50000,*,1127,46204,-0.00352064790645475,CHH,AK_NK
742,Fvb3,37050001,37100000,50000,*,1875,77431,0.0109126600620004,CHH,AK_NK
743,Fvb3,37100001,37150000,50000,*,699,69442,0.00348925354882978,CHH,AK_NK
744,Fvb3,37150001,37200000,50000,*,4238,95922,-0.0213288663127423,CHH,AK_NK
745,Fvb3,37200001,37250000,50000,*,1701,100138,0.00389224337232796,CHH,AK_NK
746,Fvb3,37250001,37300000,50000,*,3429,65969,0.0247746001414338,CHH,AK_NK
747,Fvb3,37300001,37350000,50000,*,865,77603,-0.00255157169672778,CHH,AK_NK
748,Fvb3,37350001,37400000,50000,*,824,23777,-0.00173945175936923,CHH,AK_NK
749,Fvb3,37400001,37450000,50000,*,300,18816,-0.0641484098583402,CHH,AK_NK
750,Fvb3,37450001,37500000,50000,*,2109,86900,0.00261827723056509,CHH,AK_NK
751,Fvb3,37500001,37550000,50000,*,3631,76361,-0.0166831674143177,CHH,AK_NK
752,Fvb3,37550001,37600000,50000,*,1893,81105,0.000863272624640515,CHH,AK_NK
753,Fvb3,37600001,37650000,50000,*,1249,97727,0.0048546864053656,CHH,AK_NK
754,Fvb3,37650001,37700000,50000,*,1883,88239,0.00497541943219488,CHH,AK_NK
755,Fvb3,37700001,37750000,50000,*,874,76368,-0.000356857033919614,CHH,AK_NK
756,Fvb3,37750001,37800000,50000,*,3110,71566,0.0139827423028373,CHH,AK_NK
757,Fvb3,37800001,37850000,50000,*,1830,79223,-0.013328922159475,CHH,AK_NK
758,Fvb3,37850001,37900000,50000,*,214,15880,-0.108404175693752,CHH,AK_NK
759,Fvb3,37900001,37950000,50000,*,565,44004,0.0067491153411074,CHH,AK_NK
760,Fvb3,37950001,38000000,50000,*,1282,97258,0.00137938649456264,CHH,AK_NK
761,Fvb3,38000001,38050000,50000,*,2814,94183,-0.00220673201611803,CHH,AK_NK
762,Fvb3,38050001,38100000,50000,*,8429,61272,0.00627433944413955,CHH,AK_NK
763,Fvb3,38100001,38150000,50000,*,9771,88919,0.0346984512667273,CHH,AK_NK
764,Fvb3,38150001,38200000,50000,*,6027,98899,0.0287247132261829,CHH,AK_NK
765,Fvb3,38200001,38250000,50000,*,3867,91247,-0.00251912922694496,CHH,AK_NK
766,Fvb3,38250001,38300000,50000,*,3788,88977,0.0248148447679337,CHH,AK_NK
