,seqnames,start,end,width,strand,sumReadsM,sumReadsN,Propdiff.CG.Fvb6,context,group
751,Fvb6,37500001,37550000,50000,*,4290,14231,0.103235141837017,CG,AK_NK
752,Fvb6,37550001,37600000,50000,*,8584,21012,0.271979494622637,CG,AK_NK
753,Fvb6,37600001,37650000,50000,*,5727,15564,0.00545591879048662,CG,AK_NK
754,Fvb6,37650001,37700000,50000,*,2820,9270,0.0163425854043176,CG,AK_NK
755,Fvb6,37700001,37750000,50000,*,2787,9638,-0.160512365189709,CG,AK_NK
756,Fvb6,37750001,37800000,50000,*,5157,17828,0.0387252544880454,CG,AK_NK
757,Fvb6,37800001,37850000,50000,*,4024,19657,0.0291930967334878,CG,AK_NK
758,Fvb6,37850001,37900000,50000,*,5106,13830,0.0170745857374101,CG,AK_NK
759,Fvb6,37900001,37950000,50000,*,5029,15363,0.0128990914675967,CG,AK_NK
760,Fvb6,37950001,38000000,50000,*,3028,14621,0.0327874510020462,CG,AK_NK
761,Fvb6,38000001,38050000,50000,*,2986,14978,0.00811851879431574,CG,AK_NK
762,Fvb6,38050001,38100000,50000,*,5834,13781,0.0522579422447517,CG,AK_NK
763,Fvb6,38100001,38150000,50000,*,2088,4044,0.00329317949208818,CG,AK_NK
764,Fvb6,38150001,38200000,50000,*,4327,12985,0.152548498442722,CG,AK_NK
765,Fvb6,38200001,38250000,50000,*,827,1267,0.37779419271132,CG,AK_NK
766,Fvb6,38250001,38300000,50000,*,4130,11508,0.102556196249906,CG,AK_NK
767,Fvb6,38300001,38350000,50000,*,1099,6063,-0.0906077605010003,CG,AK_NK
768,Fvb6,38350001,38400000,50000,*,4194,17509,0.0945186165432186,CG,AK_NK
769,Fvb6,38400001,38450000,50000,*,4107,11317,0.0694231886032622,CG,AK_NK
770,Fvb6,38450001,38500000,50000,*,3734,12439,-0.0285597715540793,CG,AK_NK
771,Fvb6,38500001,38550000,50000,*,2602,19379,-0.00153195268001871,CG,AK_NK
772,Fvb6,38550001,38600000,50000,*,3443,15128,0.058548451718452,CG,AK_NK
773,Fvb6,38600001,38650000,50000,*,4906,16650,0.00933005018111405,CG,AK_NK
774,Fvb6,38650001,38700000,50000,*,5435,17654,0.0541146849101545,CG,AK_NK
775,Fvb6,38700001,38750000,50000,*,3702,11852,-0.0261927141220181,CG,AK_NK
776,Fvb6,38750001,38800000,50000,*,2252,10483,0.0701450209918122,CG,AK_NK
777,Fvb6,38800001,38850000,50000,*,2403,15165,0.0632077612008539,CG,AK_NK
778,Fvb6,38850001,38900000,50000,*,5035,17403,0.105432572440237,CG,AK_NK
779,Fvb6,38900001,38950000,50000,*,5011,14988,0.0664886853818353,CG,AK_NK
780,Fvb6,38950001,39000000,50000,*,4409,14598,0.0694115450724227,CG,AK_NK
781,Fvb6,39000001,39050000,50000,*,3737,23571,0.00557492639696322,CG,AK_NK
782,Fvb6,39050001,39100000,50000,*,3855,21731,0.0787161609350034,CG,AK_NK
783,Fvb6,39100001,39150000,50000,*,3519,14921,0.0546367091902099,CG,AK_NK
784,Fvb6,39150001,39200000,50000,*,5104,14100,0.0318405800378351,CG,AK_NK
785,Fvb6,39200001,39250000,50000,*,4871,17648,0.0761983276243019,CG,AK_NK
786,Fvb6,39250001,39300000,50000,*,2067,6738,0.0971973148675171,CG,AK_NK
787,Fvb6,39300001,39350000,50000,*,1538,10797,0.0764175902798672,CG,AK_NK
788,Fvb6,39350001,39400000,50000,*,4249,12568,0.148205995263543,CG,AK_NK
789,Fvb6,39400001,39450000,50000,*,6356,15565,0.106873450061054,CG,AK_NK
790,Fvb6,39450001,39500000,50000,*,2446,22475,0.0229408131933825,CG,AK_NK
791,Fvb6,39500001,39550000,50000,*,3856,16697,0.000446263095685212,CG,AK_NK
792,Fvb6,39550001,39600000,50000,*,11562,17863,0.0782139546710316,CG,AK_NK
793,Fvb6,39600001,39650000,50000,*,6332,18122,-0.0214797347520165,CG,AK_NK
794,Fvb6,39650001,39700000,50000,*,6697,14390,-0.020219381948051,CG,AK_NK
795,Fvb6,39700001,39750000,50000,*,2813,17397,0.01151660909344,CG,AK_NK
